./sample_images/apple_pie/apple_pie273.jpg,APPROPRIATE
./sample_images/apple_pie/apple_pie274.jpg,APPROPRIATE
./sample_images/apple_pie/apple_pie278.jpg,APPROPRIATE
./sample_images/apple_pie/apple_pie279.jpg,APPROPRIATE
./sample_images/apple_pie/apple_pie28.jpg,APPROPRIATE
./sample_images/apple_pie/apple_pie281.jpg,APPROPRIATE
./sample_images/apple_pie/apple_pie283.jpg,APPROPRIATE
./sample_images/apple_pie/apple_pie289.jpg,APPROPRIATE
./sample_images/apple_pie/apple_pie302.jpg,APPROPRIATE
./sample_images/apple_pie/apple_pie307.jpg,APPROPRIATE
./sample_images/apple_pie/apple_pie311.jpg,INCORRECT
./sample_images/apple_pie/apple_pie312.jpg,APPROPRIATE
./sample_images/apple_pie/apple_pie319.jpg,APPROPRIATE
./sample_images/apple_pie/apple_pie322.jpg,APPROPRIATE
./sample_images/apple_pie/apple_pie323.jpg,APPROPRIATE
./sample_images/apple_pie/apple_pie325.jpg,APPROPRIATE
./sample_images/apple_pie/apple_pie328.jpg,APPROPRIATE
./sample_images/apple_pie/apple_pie329.jpg,APPROPRIATE
./sample_images/apple_pie/apple_pie330.jpg,INCORRECT
./sample_images/apple_pie/apple_pie336.jpg,APPROPRIATE
./sample_images/apple_pie/apple_pie341.jpg,APPROPRIATE
./sample_images/apple_pie/apple_pie346.jpg,APPROPRIATE
./sample_images/apple_pie/apple_pie348.jpg,APPROPRIATE
./sample_images/apple_pie/apple_pie351.jpg,APPROPRIATE
./sample_images/apple_pie/apple_pie358.jpg,APPROPRIATE
./sample_images/apple_pie/apple_pie359.jpg,INCORRECT
./sample_images/apple_pie/apple_pie360.jpg,APPROPRIATE
./sample_images/apple_pie/apple_pie366.jpg,APPROPRIATE
./sample_images/apple_pie/apple_pie368.jpg,APPROPRIATE
./sample_images/apple_pie/apple_pie369.jpg,APPROPRIATE
./sample_images/apple_pie/apple_pie370.jpg,INCORRECT
./sample_images/apple_pie/apple_pie372.jpg,APPROPRIATE
./sample_images/apple_pie/apple_pie378.jpg,APPROPRIATE
./sample_images/apple_pie/apple_pie381.jpg,APPROPRIATE
./sample_images/apple_pie/apple_pie385.jpg,APPROPRIATE
./sample_images/apple_pie/apple_pie39.jpg,APPROPRIATE
./sample_images/apple_pie/apple_pie391.jpg,APPROPRIATE
./sample_images/apple_pie/apple_pie405.jpg,APPROPRIATE
./sample_images/apple_pie/apple_pie406.jpg,INCORRECT
./sample_images/apple_pie/apple_pie408.jpg,INCORRECT
./sample_images/apple_pie/apple_pie41.jpg,APPROPRIATE
./sample_images/apple_pie/apple_pie410.jpg,APPROPRIATE
./sample_images/apple_pie/apple_pie412.jpg,APPROPRIATE
./sample_images/apple_pie/apple_pie417.jpg,APPROPRIATE
./sample_images/apple_pie/apple_pie419.jpg,APPROPRIATE
./sample_images/apple_pie/apple_pie421.jpg,APPROPRIATE
./sample_images/apple_pie/apple_pie43.jpg,APPROPRIATE
./sample_images/apple_pie/apple_pie438.jpg,APPROPRIATE
./sample_images/apple_pie/apple_pie443.jpg,APPROPRIATE
./sample_images/apple_pie/apple_pie444.jpg,APPROPRIATE
./sample_images/apple_pie/apple_pie445.jpg,INCORRECT
./sample_images/apple_pie/apple_pie447.jpg,APPROPRIATE
./sample_images/apple_pie/apple_pie451.jpg,APPROPRIATE
./sample_images/apple_pie/apple_pie453.jpg,APPROPRIATE
./sample_images/apple_pie/apple_pie454.jpg,INCORRECT
./sample_images/apple_pie/apple_pie456.jpg,INCORRECT
./sample_images/apple_pie/apple_pie464.jpg,APPROPRIATE
./sample_images/apple_pie/apple_pie475.jpg,APPROPRIATE
./sample_images/apple_pie/apple_pie48.jpg,APPROPRIATE
./sample_images/apple_pie/apple_pie482.jpg,APPROPRIATE
./sample_images/apple_pie/apple_pie483.jpg,APPROPRIATE
./sample_images/apple_pie/apple_pie491.jpg,APPROPRIATE
./sample_images/apple_pie/apple_pie5.jpg,APPROPRIATE
./sample_images/apple_pie/apple_pie50.jpg,APPROPRIATE
./sample_images/apple_pie/apple_pie503.jpg,INCORRECT
./sample_images/apple_pie/apple_pie506.jpg,APPROPRIATE
./sample_images/apple_pie/apple_pie507.jpg,APPROPRIATE
./sample_images/apple_pie/apple_pie51.jpg,APPROPRIATE
./sample_images/apple_pie/apple_pie510.jpg,APPROPRIATE
./sample_images/apple_pie/apple_pie515.jpg,APPROPRIATE
./sample_images/apple_pie/apple_pie518.jpg,APPROPRIATE
./sample_images/apple_pie/apple_pie519.jpg,INCORRECT
./sample_images/apple_pie/apple_pie523.jpg,APPROPRIATE
./sample_images/apple_pie/apple_pie524.jpg,APPROPRIATE
./sample_images/apple_pie/apple_pie526.jpg,APPROPRIATE
./sample_images/apple_pie/apple_pie536.jpg,APPROPRIATE
./sample_images/apple_pie/apple_pie537.jpg,APPROPRIATE
./sample_images/apple_pie/apple_pie540.jpg,APPROPRIATE
./sample_images/apple_pie/apple_pie542.jpg,APPROPRIATE
./sample_images/apple_pie/apple_pie544.jpg,APPROPRIATE
./sample_images/apple_pie/apple_pie545.jpg,APPROPRIATE
./sample_images/apple_pie/apple_pie549.jpg,APPROPRIATE
./sample_images/apple_pie/apple_pie55.jpg,APPROPRIATE
./sample_images/apple_pie/apple_pie550.jpg,APPROPRIATE
./sample_images/apple_pie/apple_pie552.jpg,INCORRECT
./sample_images/apple_pie/apple_pie553.jpg,APPROPRIATE
./sample_images/apple_pie/apple_pie556.jpg,APPROPRIATE
./sample_images/apple_pie/apple_pie557.jpg,APPROPRIATE
./sample_images/apple_pie/apple_pie56.jpg,APPROPRIATE
./sample_images/apple_pie/apple_pie560.jpg,APPROPRIATE
./sample_images/apple_pie/apple_pie562.jpg,APPROPRIATE
./sample_images/apple_pie/apple_pie563.jpg,APPROPRIATE
./sample_images/apple_pie/apple_pie568.jpg,APPROPRIATE
./sample_images/apple_pie/apple_pie57.jpg,APPROPRIATE
./sample_images/apple_pie/apple_pie572.jpg,APPROPRIATE
./sample_images/apple_pie/apple_pie579.jpg,APPROPRIATE
./sample_images/apple_pie/apple_pie58.jpg,APPROPRIATE
./sample_images/apple_pie/apple_pie581.jpg,APPROPRIATE
./sample_images/apple_pie/apple_pie59.jpg,INCORRECT
./sample_images/apple_pie/apple_pie590.jpg,INCORRECT
./sample_images/apple_pie/apple_pie596.jpg,INCORRECT
./sample_images/apple_pie/apple_pie597.jpg,APPROPRIATE
./sample_images/apple_pie/apple_pie598.jpg,APPROPRIATE
./sample_images/apple_pie/apple_pie604.jpg,INCORRECT
./sample_images/apple_pie/apple_pie606.jpg,INCORRECT
./sample_images/apple_pie/apple_pie607.jpg,APPROPRIATE
./sample_images/apple_pie/apple_pie610.jpg,APPROPRIATE
./sample_images/apple_pie/apple_pie613.jpg,APPROPRIATE
./sample_images/apple_pie/apple_pie614.jpg,APPROPRIATE
./sample_images/apple_pie/apple_pie618.jpg,APPROPRIATE
./sample_images/apple_pie/apple_pie628.jpg,APPROPRIATE
./sample_images/apple_pie/apple_pie630.jpg,APPROPRIATE
./sample_images/apple_pie/apple_pie635.jpg,APPROPRIATE
./sample_images/apple_pie/apple_pie636.jpg,APPROPRIATE
./sample_images/apple_pie/apple_pie637.jpg,APPROPRIATE
./sample_images/apple_pie/apple_pie638.jpg,APPROPRIATE
./sample_images/apple_pie/apple_pie641.jpg,APPROPRIATE
./sample_images/apple_pie/apple_pie644.jpg,APPROPRIATE
./sample_images/apple_pie/apple_pie648.jpg,APPROPRIATE
./sample_images/apple_pie/apple_pie649.jpg,APPROPRIATE
./sample_images/apple_pie/apple_pie651.jpg,APPROPRIATE
./sample_images/apple_pie/apple_pie652.jpg,APPROPRIATE
./sample_images/apple_pie/apple_pie666.jpg,APPROPRIATE
./sample_images/apple_pie/apple_pie671.jpg,APPROPRIATE
./sample_images/apple_pie/apple_pie672.jpg,APPROPRIATE
./sample_images/apple_pie/apple_pie673.jpg,APPROPRIATE
./sample_images/apple_pie/apple_pie674.jpg,APPROPRIATE
./sample_images/apple_pie/apple_pie677.jpg,APPROPRIATE
./sample_images/apple_pie/apple_pie680.jpg,INCORRECT
./sample_images/apple_pie/apple_pie681.jpg,APPROPRIATE
./sample_images/apple_pie/apple_pie686.jpg,APPROPRIATE
./sample_images/apple_pie/apple_pie689.jpg,APPROPRIATE
./sample_images/apple_pie/apple_pie69.jpg,APPROPRIATE
./sample_images/apple_pie/apple_pie693.jpg,APPROPRIATE
./sample_images/apple_pie/apple_pie695.jpg,APPROPRIATE
./sample_images/apple_pie/apple_pie699.jpg,APPROPRIATE
./sample_images/apple_pie/apple_pie703.jpg,APPROPRIATE
./sample_images/apple_pie/apple_pie706.jpg,APPROPRIATE
./sample_images/apple_pie/apple_pie707.jpg,APPROPRIATE
./sample_images/apple_pie/apple_pie708.jpg,APPROPRIATE
./sample_images/apple_pie/apple_pie709.jpg,INCORRECT
./sample_images/apple_pie/apple_pie721.jpg,INCORRECT
./sample_images/apple_pie/apple_pie725.jpg,APPROPRIATE
./sample_images/apple_pie/apple_pie728.jpg,APPROPRIATE
./sample_images/apple_pie/apple_pie730.jpg,APPROPRIATE
./sample_images/apple_pie/apple_pie739.jpg,APPROPRIATE
./sample_images/apple_pie/apple_pie743.jpg,APPROPRIATE
./sample_images/apple_pie/apple_pie744.jpg,APPROPRIATE
./sample_images/apple_pie/apple_pie746.jpg,APPROPRIATE
./sample_images/apple_pie/apple_pie76.jpg,APPROPRIATE
./sample_images/apple_pie/apple_pie79.jpg,APPROPRIATE
./sample_images/apple_pie/apple_pie8.jpg,APPROPRIATE
./sample_images/apple_pie/apple_pie90.jpg,INCORRECT
./sample_images/applesauce/applesauce1.jpg,APPROPRIATE
./sample_images/applesauce/applesauce10.jpg,APPROPRIATE
./sample_images/applesauce/applesauce100.jpg,INCORRECT
./sample_images/applesauce/applesauce101.jpg,APPROPRIATE
./sample_images/applesauce/applesauce108.jpg,APPROPRIATE
./sample_images/applesauce/applesauce112.jpg,APPROPRIATE
./sample_images/applesauce/applesauce123.jpg,APPROPRIATE
./sample_images/applesauce/applesauce13.jpg,APPROPRIATE
./sample_images/applesauce/applesauce132.jpg,APPROPRIATE
./sample_images/applesauce/applesauce133.jpg,APPROPRIATE
./sample_images/applesauce/applesauce134.jpg,INCORRECT
./sample_images/applesauce/applesauce150.jpg,APPROPRIATE
./sample_images/applesauce/applesauce156.jpg,APPROPRIATE
./sample_images/applesauce/applesauce159.jpg,APPROPRIATE
./sample_images/applesauce/applesauce160.jpg,APPROPRIATE
./sample_images/applesauce/applesauce166.jpg,APPROPRIATE
./sample_images/applesauce/applesauce170.jpg,APPROPRIATE
./sample_images/applesauce/applesauce171.jpg,APPROPRIATE
./sample_images/applesauce/applesauce172.jpg,APPROPRIATE
./sample_images/applesauce/applesauce180.jpg,APPROPRIATE
./sample_images/applesauce/applesauce181.jpg,APPROPRIATE
./sample_images/applesauce/applesauce183.jpg,APPROPRIATE
./sample_images/applesauce/applesauce190.jpg,APPROPRIATE
./sample_images/applesauce/applesauce193.jpg,APPROPRIATE
./sample_images/applesauce/applesauce195.jpg,APPROPRIATE
./sample_images/applesauce/applesauce2.jpg,APPROPRIATE
./sample_images/applesauce/applesauce202.jpg,APPROPRIATE
./sample_images/applesauce/applesauce211.jpg,APPROPRIATE
./sample_images/applesauce/applesauce213.jpg,INCORRECT
./sample_images/applesauce/applesauce214.jpg,APPROPRIATE
./sample_images/applesauce/applesauce215.jpg,APPROPRIATE
./sample_images/applesauce/applesauce22.jpg,APPROPRIATE
./sample_images/applesauce/applesauce220.jpg,INCORRECT
./sample_images/applesauce/applesauce225.jpg,APPROPRIATE
./sample_images/applesauce/applesauce227.jpg,APPROPRIATE
./sample_images/applesauce/applesauce23.jpg,APPROPRIATE
./sample_images/applesauce/applesauce231.jpg,APPROPRIATE
./sample_images/applesauce/applesauce232.jpg,APPROPRIATE
./sample_images/applesauce/applesauce233.jpg,APPROPRIATE
./sample_images/applesauce/applesauce235.jpg,APPROPRIATE
./sample_images/applesauce/applesauce241.jpg,INCORRECT
./sample_images/applesauce/applesauce245.jpg,APPROPRIATE
./sample_images/applesauce/applesauce25.jpg,APPROPRIATE
./sample_images/applesauce/applesauce253.jpg,APPROPRIATE
./sample_images/applesauce/applesauce260.jpg,APPROPRIATE
./sample_images/applesauce/applesauce27.jpg,APPROPRIATE
./sample_images/applesauce/applesauce270.jpg,INCORRECT
./sample_images/applesauce/applesauce285.jpg,INCORRECT
./sample_images/applesauce/applesauce287.jpg,APPROPRIATE
./sample_images/applesauce/applesauce29.jpg,APPROPRIATE
./sample_images/applesauce/applesauce3.jpg,APPROPRIATE
./sample_images/applesauce/applesauce303.jpg,APPROPRIATE
./sample_images/applesauce/applesauce304.jpg,APPROPRIATE
./sample_images/applesauce/applesauce305.jpg,APPROPRIATE
./sample_images/applesauce/applesauce306.jpg,APPROPRIATE
./sample_images/applesauce/applesauce309.jpg,APPROPRIATE
./sample_images/applesauce/applesauce315.jpg,APPROPRIATE
./sample_images/applesauce/applesauce325.jpg,APPROPRIATE
./sample_images/applesauce/applesauce326.jpg,INCORRECT
./sample_images/applesauce/applesauce327.jpg,APPROPRIATE
./sample_images/applesauce/applesauce33.jpg,APPROPRIATE
./sample_images/applesauce/applesauce334.jpg,APPROPRIATE
./sample_images/applesauce/applesauce335.jpg,APPROPRIATE
./sample_images/applesauce/applesauce336.jpg,APPROPRIATE
./sample_images/applesauce/applesauce343.jpg,INCORRECT
./sample_images/applesauce/applesauce344.jpg,APPROPRIATE
./sample_images/applesauce/applesauce349.jpg,APPROPRIATE
./sample_images/applesauce/applesauce350.jpg,APPROPRIATE
./sample_images/applesauce/applesauce351.jpg,INCORRECT
./sample_images/applesauce/applesauce353.jpg,APPROPRIATE
./sample_images/applesauce/applesauce354.jpg,INCORRECT
./sample_images/applesauce/applesauce356.jpg,APPROPRIATE
./sample_images/applesauce/applesauce360.jpg,APPROPRIATE
./sample_images/applesauce/applesauce362.jpg,APPROPRIATE
./sample_images/applesauce/applesauce363.jpg,APPROPRIATE
./sample_images/applesauce/applesauce366.jpg,APPROPRIATE
./sample_images/applesauce/applesauce367.jpg,APPROPRIATE
./sample_images/applesauce/applesauce37.jpg,APPROPRIATE
./sample_images/applesauce/applesauce371.jpg,INCORRECT
./sample_images/applesauce/applesauce372.jpg,APPROPRIATE
./sample_images/applesauce/applesauce381.jpg,APPROPRIATE
./sample_images/applesauce/applesauce390.jpg,APPROPRIATE
./sample_images/applesauce/applesauce399.jpg,APPROPRIATE
./sample_images/applesauce/applesauce4.jpg,APPROPRIATE
./sample_images/applesauce/applesauce401.jpg,APPROPRIATE
./sample_images/applesauce/applesauce402.jpg,APPROPRIATE
./sample_images/applesauce/applesauce408.jpg,APPROPRIATE
./sample_images/applesauce/applesauce410.jpg,INCORRECT
./sample_images/applesauce/applesauce415.jpg,APPROPRIATE
./sample_images/applesauce/applesauce416.jpg,APPROPRIATE
./sample_images/applesauce/applesauce417.jpg,INCORRECT
./sample_images/applesauce/applesauce423.jpg,INCORRECT
./sample_images/applesauce/applesauce426.jpg,INCORRECT
./sample_images/applesauce/applesauce427.jpg,APPROPRIATE
./sample_images/applesauce/applesauce429.jpg,APPROPRIATE
./sample_images/applesauce/applesauce431.jpg,INCORRECT
./sample_images/applesauce/applesauce433.jpg,APPROPRIATE
./sample_images/applesauce/applesauce435.jpg,APPROPRIATE
./sample_images/applesauce/applesauce437.jpg,APPROPRIATE
./sample_images/applesauce/applesauce439.jpg,APPROPRIATE
./sample_images/applesauce/applesauce445.jpg,APPROPRIATE
./sample_images/applesauce/applesauce449.jpg,APPROPRIATE
./sample_images/applesauce/applesauce450.jpg,APPROPRIATE
./sample_images/applesauce/applesauce451.jpg,APPROPRIATE
./sample_images/applesauce/applesauce457.jpg,APPROPRIATE
./sample_images/applesauce/applesauce458.jpg,APPROPRIATE
./sample_images/applesauce/applesauce459.jpg,APPROPRIATE
./sample_images/applesauce/applesauce46.jpg,APPROPRIATE
./sample_images/applesauce/applesauce466.jpg,APPROPRIATE
./sample_images/applesauce/applesauce467.jpg,APPROPRIATE
./sample_images/applesauce/applesauce468.jpg,INCORRECT
./sample_images/applesauce/applesauce47.jpg,APPROPRIATE
./sample_images/applesauce/applesauce471.jpg,APPROPRIATE
./sample_images/applesauce/applesauce475.jpg,APPROPRIATE
./sample_images/applesauce/applesauce478.jpg,APPROPRIATE
./sample_images/applesauce/applesauce482.jpg,APPROPRIATE
./sample_images/applesauce/applesauce490.jpg,INCORRECT
./sample_images/applesauce/applesauce491.jpg,APPROPRIATE
./sample_images/applesauce/applesauce492.jpg,APPROPRIATE
./sample_images/applesauce/applesauce5.jpg,APPROPRIATE
./sample_images/applesauce/applesauce504.jpg,INCORRECT
./sample_images/applesauce/applesauce505.jpg,INCORRECT
./sample_images/applesauce/applesauce51.jpg,APPROPRIATE
./sample_images/applesauce/applesauce510.jpg,INCORRECT
./sample_images/applesauce/applesauce516.jpg,APPROPRIATE
./sample_images/applesauce/applesauce517.jpg,APPROPRIATE
./sample_images/applesauce/applesauce522.jpg,APPROPRIATE
./sample_images/applesauce/applesauce524.jpg,APPROPRIATE
./sample_images/applesauce/applesauce526.jpg,INCORRECT
./sample_images/applesauce/applesauce53.jpg,APPROPRIATE
./sample_images/applesauce/applesauce531.jpg,INCORRECT
./sample_images/applesauce/applesauce532.jpg,APPROPRIATE
./sample_images/applesauce/applesauce535.jpg,APPROPRIATE
./sample_images/applesauce/applesauce541.jpg,APPROPRIATE
./sample_images/applesauce/applesauce542.jpg,APPROPRIATE
./sample_images/applesauce/applesauce543.jpg,INCORRECT
./sample_images/applesauce/applesauce546.jpg,APPROPRIATE
./sample_images/applesauce/applesauce547.jpg,APPROPRIATE
./sample_images/applesauce/applesauce550.jpg,INCORRECT
./sample_images/applesauce/applesauce555.jpg,APPROPRIATE
./sample_images/applesauce/applesauce556.jpg,APPROPRIATE
./sample_images/applesauce/applesauce558.jpg,APPROPRIATE
./sample_images/applesauce/applesauce559.jpg,APPROPRIATE
./sample_images/applesauce/applesauce561.jpg,INCORRECT
./sample_images/applesauce/applesauce568.jpg,APPROPRIATE
./sample_images/applesauce/applesauce570.jpg,INCORRECT
./sample_images/applesauce/applesauce572.jpg,APPROPRIATE
./sample_images/applesauce/applesauce574.jpg,APPROPRIATE
./sample_images/applesauce/applesauce578.jpg,INCORRECT
./sample_images/applesauce/applesauce579.jpg,APPROPRIATE
./sample_images/applesauce/applesauce58.jpg,INCORRECT
./sample_images/applesauce/applesauce580.jpg,INCORRECT
./sample_images/applesauce/applesauce582.jpg,APPROPRIATE
./sample_images/applesauce/applesauce583.jpg,APPROPRIATE
./sample_images/applesauce/applesauce584.jpg,APPROPRIATE
./sample_images/applesauce/applesauce588.jpg,APPROPRIATE
./sample_images/applesauce/applesauce59.jpg,APPROPRIATE
./sample_images/applesauce/applesauce590.jpg,INCORRECT
./sample_images/applesauce/applesauce594.jpg,APPROPRIATE
./sample_images/applesauce/applesauce598.jpg,APPROPRIATE
./sample_images/applesauce/applesauce60.jpg,APPROPRIATE
./sample_images/applesauce/applesauce600.jpg,INCORRECT
./sample_images/applesauce/applesauce603.jpg,APPROPRIATE
./sample_images/applesauce/applesauce607.jpg,APPROPRIATE
./sample_images/applesauce/applesauce609.jpg,APPROPRIATE
./sample_images/applesauce/applesauce61.jpg,APPROPRIATE
./sample_images/applesauce/applesauce613.jpg,APPROPRIATE
./sample_images/applesauce/applesauce618.jpg,APPROPRIATE
./sample_images/applesauce/applesauce62.jpg,APPROPRIATE
./sample_images/applesauce/applesauce622.jpg,INCORRECT
./sample_images/applesauce/applesauce623.jpg,INCORRECT
./sample_images/applesauce/applesauce631.jpg,APPROPRIATE
./sample_images/applesauce/applesauce634.jpg,APPROPRIATE
./sample_images/applesauce/applesauce636.jpg,APPROPRIATE
./sample_images/applesauce/applesauce638.jpg,INCORRECT
./sample_images/applesauce/applesauce64.jpg,APPROPRIATE
./sample_images/applesauce/applesauce640.jpg,APPROPRIATE
./sample_images/applesauce/applesauce641.jpg,INCORRECT
./sample_images/applesauce/applesauce646.jpg,INCORRECT
./sample_images/applesauce/applesauce648.jpg,INCORRECT
./sample_images/applesauce/applesauce650.jpg,INCORRECT
./sample_images/applesauce/applesauce656.jpg,INCORRECT
./sample_images/applesauce/applesauce657.jpg,APPROPRIATE
./sample_images/applesauce/applesauce658.jpg,INCORRECT
./sample_images/applesauce/applesauce66.jpg,APPROPRIATE
./sample_images/applesauce/applesauce660.jpg,INCORRECT
./sample_images/applesauce/applesauce664.jpg,INCORRECT
./sample_images/applesauce/applesauce67.jpg,INCORRECT
./sample_images/applesauce/applesauce670.jpg,INCORRECT
./sample_images/applesauce/applesauce679.jpg,APPROPRIATE
./sample_images/applesauce/applesauce682.jpg,INCORRECT
./sample_images/applesauce/applesauce683.jpg,APPROPRIATE
./sample_images/applesauce/applesauce684.jpg,APPROPRIATE
./sample_images/applesauce/applesauce685.jpg,APPROPRIATE
./sample_images/applesauce/applesauce689.jpg,APPROPRIATE
./sample_images/applesauce/applesauce72.jpg,APPROPRIATE
./sample_images/applesauce/applesauce91.jpg,INCORRECT
./sample_images/applesauce/applesauce94.jpg,APPROPRIATE
./sample_images/applesauce/applesauce95.jpg,INCORRECT
./sample_images/applesauce/applesauce99.jpg,APPROPRIATE
./sample_images/baby_back_rib/baby_back_rib100.jpg,APPROPRIATE
./sample_images/baby_back_rib/baby_back_rib101.jpg,APPROPRIATE
./sample_images/baby_back_rib/baby_back_rib103.jpg,APPROPRIATE
./sample_images/baby_back_rib/baby_back_rib104.jpg,APPROPRIATE
./sample_images/baby_back_rib/baby_back_rib106.jpg,INCORRECT
./sample_images/baby_back_rib/baby_back_rib107.jpg,APPROPRIATE
./sample_images/baby_back_rib/baby_back_rib109.jpg,APPROPRIATE
